0.9717607973421927	0.9880034275921165	0.9630627164293959	0.97564329208407	0.9792401096748923	0.9888912768986917	0.9918957571905291	0.8749985151396362	0.987407227858767	0.9987428800284799	1.0	0.9301425578548225	1.0	0.9937303740739611	1.0	0.9891080063807849	0.9956227616394747	0.9967114836156219	0.999450702810124	0.9948097457767199	0.775507699858887	1.0	0.9917947532647637	1.0	1.0	0.9891118594204048	0.9925527886671419	1.0	1.0	1.0	1.0	0.9992467096847552	0.9943462499295629	0.9871456574185766	1.0	0.9960720258235134	0.9899581700381352	0.9859266404491602	0.970187138011399	0.8488745980707396	0.9893260468684802	1.0	0.9850839030453697	1.0	0.9734913350229467	0.981958041958042	0.7582069655057491	0.32405864711762755	0.15511112368344127	0.12185185185185174
0.8841201716738197	0.9029911075181892	0.9373140249950406	0.9695554402352533	0.9747930425076737	0.9944177339636109	0.9775676934503204	0.9810957677272563	1.0	0.997632962567293	1.0	1.0	1.0	0.998574057438885	1.0	0.996548292654786	1.0	1.0	0.9953377647873346	0.9931156439426178	1.0	1.0	1.0	0.9989678256510071	0.9914606035205364	1.0	0.9908142999006951	0.9940152565880722	1.0	1.0	1.0	0.9961711518516497	1.0	0.9694221520147811	0.9866810909119416	0.9684092880757177	0.9945723127508341	1.0	0.9920316366790594	0.9963421684603754	1.0	0.9832782871792503	0.9661515546453174	0.9903914590747331	0.8513706432866599	0.6414848583523283	0.9338520660528119	0.44862248696947127	0.2074817773495174	0.2521320495185694
0.30675652843223755	0.9961750653156219	0.9619213145836625	0.9859457671957672	0.9954773057664351	0.9884629698548567	1.0	1.0	1.0	1.0	1.0	1.0	0.9932219197181373	1.0	1.0	1.0	0.9959150581558515	1.0	1.0	1.0	1.0	1.0	1.0	0.9963158196000479	0.981496731689742	1.0	0.696547140296343	1.0	0.987844508135024	0.9991244317225122	1.0	0.9970467548674344	1.0	0.9820993703247339	0.9951677753322924	0.9945783101977471	0.977967095173477	0.9964099216710183	0.9836613996833835	0.9896325950747589	0.9903992284311433	0.9910427984629654	0.6709876150966918	1.0	0.9871692669779448	0.982856749437738	0.942654747849553	0.22402957486136812	0.3604512420002169	0.9364896073903002
0.4472359270547427	0.9684721339266793	0.9907945999818791	0.9762655732534301	0.9950998869204674	1.0	1.0	1.0	1.0	1.0	1.0	0.9777242173035544	1.0	1.0	1.0	0.9971985265606824	1.0	1.0	1.0	1.0	1.0	0.986568817502077	0.9933472266752164	1.0	1.0	1.0	0.9955582323270346	1.0	0.9991311902693311	0.992151595572529	0.9964736179801587	1.0	0.9965878557416068	1.0	1.0	0.9808656285469003	0.9849263928999085	0.9956308515381186	0.988800155823919	0.9472011057360056	0.9673081024082506	0.9681402270973432	0.9670801217695447	0.9879668049792532	0.9870420921376336	0.8714175058094501	0.9767645863966953	0.2988523653736304	0.9178936428200243	0.3370911400444585
0.8699740545640381	0.9799938442597723	0.9904674046740467	0.9918082524271845	0.9837205860589018	1.0	0.9962796065285487	1.0	1.0	1.0	1.0	1.0	1.0	0.996469997753887	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.993393595718002	0.9956628813791216	1.0	1.0	1.0	0.6342468056489576	1.0	1.0	0.9926966957482926	0.9850245071780587	0.9983110075713454	0.9971599873777217	0.9861986532675658	0.9946967505544306	0.9987451676278599	0.9507650789008388	0.9612225874503262	0.9786146385361464	0.9832065451413807	0.9908154506437767	0.9967252671492589	0.9935123860604337	0.9909140592977183	0.9620175303705981	0.9850970145642812	0.9282273008029649	0.6042490842490841	0.3913681379141704
0.9078549848942599	0.9704863843853297	0.947910832306486	0.7541322314049587	1.0	1.0	1.0	1.0	0.990300079924435	0.8690716895463091	1.0	0.9801902366166182	1.0	1.0	0.9944335687079	1.0	0.9856893768654443	1.0	0.9675102107834083	0.995629895753578	0.9977254564455645	0.9987660968277471	1.0	0.9684674311856184	1.0	0.9969582758254592	0.9732491967016376	0.9619937455633789	0.9885196027782561	1.0	0.9586839539167178	0.985949029473383	0.9874447780603951	0.9933223235441947	0.9934127957683062	0.9985599057807664	0.9932131758856433	0.9821016166281755	1.0	0.9749718151071026	0.9912168862445105	0.9847155245565743	0.9929310918284432	0.9785336332815817	0.9956935925877595	0.9834994281980068	0.8282149712092131	0.9554973821989529	0.9176470588235294	0.2277864719179273
0.9659622748546306	0.9330213512723018	0.939997462894837	0.9871287128712871	0.9947782654760103	1.0	1.0	1.0	1.0	1.0	0.9918988292108841	1.0	1.0	0.9868580247342617	0.9964630021684941	1.0	1.0	0.9897918825916985	0.9735724789263303	0.9964840648746739	0.993449233405217	0.9986876332872442	0.9905819896503978	0.9940401736443234	0.9989010547194339	0.9885364773607882	1.0	0.9337507114399545	0.986048406541784	0.9812428479028807	1.0	1.0	0.9853920118343195	1.0	0.9932449356585992	0.8956244656874174	1.0	0.9950945886493621	0.9800125575554625	0.9908663803990907	0.9955853770007684	0.9948810732094788	0.9891323660595714	0.9801974338156627	0.9801106624794377	0.2577092809183454	0.9959233591520588	0.983661670235546	0.9433080070134424	0.3355704697986578
0.9931413951481151	0.9535817337849706	0.988001021189686	0.9893896713615024	1.0	1.0	1.0	0.994140947351048	0.9932001699957501	1.0	0.9667935475706039	0.9964572207258102	0.9841353652368426	1.0	0.9959668689913965	0.9948176120842037	0.9956931747226181	1.0	0.993801257627743	0.9987937273823884	0.9626314559476513	0.9908302069565645	1.0	1.0	0.9749200885173347	1.0	1.0	0.9979223862877494	1.0	1.0	0.9840093544517168	0.9693145261073992	0.9960436090967392	1.0	0.9982074263764404	0.9697343676539728	0.988881026008899	0.9913317671888544	0.995724503371502	0.9695051186488655	0.9730351471107219	0.6290595772884602	0.9901830081202279	0.9599539426665609	0.8606028339576323	0.9887123745819398	0.5337096774193548	0.929020927850139	0.9657320872274143	0.3038517680002383
0.7453466766632982	1.0	0.9962971716694241	1.0	0.9964106031379879	1.0	1.0	1.0	0.9948774813262766	0.9889837598640387	1.0	1.0	1.0	0.9953088350273651	1.0	0.9937621246660614	0.9846910999652875	0.9930387022608251	0.9752799310938847	0.9958922593427615	1.0	0.9199037372593432	0.9915576060006905	0.8423988387454537	0.9983734547820429	0.9903763759804891	1.0	0.9871698113207548	1.0	0.9899574842398475	0.9554754680322856	0.9988775510204081	1.0	0.9666545722679338	0.9805560363657344	0.9746851545604885	1.0	0.9844685222762485	0.9879529709273227	0.9959721387720587	0.9934631978036345	0.9940192799527838	0.9880293088454961	0.9405017921146953	0.9948612538540595	0.9734806177814856	0.9607063609467456	0.1854476730451216	0.7411909795630726	0.9031156322177994
0.9957032730949071	0.9962445414847161	0.996755162241888	0.9964939285103472	0.9967067028283612	1.0	1.0	1.0	0.9801155512758787	1.0	0.9789313583245511	1.0	0.9262985557882799	0.9968076059832991	1.0	0.980054197428016	0.9849807712296019	0.9766815594589632	0.9968820822745691	0.8326384930189819	1.0	0.9848814934455171	0.9745755624320481	0.9988312726825368	0.9930645324567828	0.9950006564794521	0.969924775306261	0.9833457577966921	0.9929479468855398	0.9907122409005791	1.0	0.9965187029327603	0.9959445883296312	0.9987993886268339	0.9739524348810872	0.982943594166674	0.9791057250313414	0.9984239305242844	0.9717074741810277	0.9941925977290457	1.0	0.9662401744219404	0.9860979306918711	0.9609137478655616	0.9800069905627403	0.998676081200353	0.9653594091334651	0.8200065811122079	0.928212162780064	0.7446122080268421
