0.9800664451827242	0.9916452442159382	0.8283955367449019	0.9927322726379887	0.9810680245462854	0.9727292265534749	0.9318290163673923	0.996578881721963	1.0	1.0	1.0	1.0	1.0	0.9926852839852444	1.0	0.9923750246800989	0.9988857938718663	1.0	1.0	1.0	0.7859377875943309	1.0	1.0	1.0	1.0	0.9970291960802694	1.0	1.0	0.9952469813391878	1.0	1.0	1.0	0.9972012997990196	0.5890003015681545	1.0	1.0	0.9985616826992861	1.0	0.9932667235849274	0.5073616517177187	0.9986674383858506	1.0	0.9885021752641392	0.9864360854319413	0.9592437838208095	0.9806793206793206	0.2166305615730712	0.9733422192602467	0.16784060799788786	0.11488888888888894
0.7831685015861168	0.9595796281325788	0.9607220789525888	0.9930807818716485	0.9757231885406009	0.9985993831899048	0.9963997532698045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9966127649148597	0.5182368409666704	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9958713026040285	0.995122590108969	1.0	1.0	0.9786546463245492	1.0	0.9959482209689915	1.0	0.9949156639659381	0.9979451513475065	0.9796053652275708	0.9927330025164037	1.0	0.9959262124655481	0.9851467166684664	0.9840587200076496	0.9963421684603754	1.0	0.988498048363628	1.0	0.99644128113879	0.979379064703592	0.775805926408336	0.9680389620272429	0.37509307520476537	0.23483518020608304	0.22806052269601096
0.2716503651416448	0.9949152139478296	0.987675778164007	0.9968584656084656	0.9844128573736068	1.0	1.0	1.0	1.0	1.0	0.9973893986465332	1.0	1.0	0.9990136824754425	1.0	0.9899542168110879	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9941839518245921	1.0	0.989842160739582	1.0	1.0	0.9964909917494528	1.0	0.9665246006817757	0.8566673529613617	1.0	0.9984138499182333	0.9918598576869824	0.982559960173758	0.998787765759045	0.989784641118313	0.9971730022264125	0.9963905775075989	0.9948986352192924	0.4566044244333294	1.0	0.9953308279239267	0.9918758892917795	0.5501770956316411	0.2615526802218115	0.6342336479010738	0.24642032332563518
0.33088049573138895	0.983690047326411	0.99483555313944	0.9861220627661252	0.9950998869204674	0.9939672609247848	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8956467993172784	0.9897246994959287	1.0	1.0	0.9950102572869476	1.0	0.9968789368878774	1.0	0.9990381532542482	1.0	1.0	1.0	0.9984943160430626	0.9959088671053221	0.997318022135761	0.998891514013852	0.9912059933862047	1.0	1.0	1.0	1.0	0.9893733662153429	0.9969790174763056	1.0	0.9965913517724971	0.9930200414651001	0.9877331710186923	1.0	0.9711930824535269	0.9909751037344398	0.9870420921376336	0.8292796281951975	0.9907058345586781	0.3419535753232591	0.9269010912870257	0.504922197523023
0.9785045994181932	0.9990766389658357	0.9541820418204182	0.9952973300970874	0.9825366286813675	1.0	0.9972193218662417	1.0	1.0	1.0	1.0	1.0	1.0	0.9952887087068767	1.0	1.0	1.0	1.0	1.0	1.0	0.9966894942577497	1.0	1.0	0.9967437405937885	1.0	1.0	1.0	0.9919020399013674	1.0	1.0	0.9812087955469583	0.9920134052924792	0.9983110075713454	0.9962133165036289	0.9940858388423832	1.0	0.9987451676278599	0.9589409872243123	0.9761467889908257	0.960978902109789	0.6315487297258506	0.9667095851216023	0.9697345742847294	0.5311987864505033	0.992194971990709	0.8610012162218836	0.9837421977064885	0.9801729462631255	0.9664468864468865	0.35896808900843613
0.975226586102719	0.9926019203525893	1.0	0.9876033057851239	0.9962705121829936	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9178669935642048	0.9958962622446261	0.9817186453066943	0.9835404444779025	0.9779638637467589	1.0	0.9908403516321387	1.0	1.0	0.9767804234022629	0.9991383724661528	0.9969582758254592	1.0	0.9936560315663591	0.9927099477641926	1.0	0.9919342217727859	1.0	0.9946308018894987	0.9966970632584189	0.9879033687628961	0.9985599057807664	0.9932131758856433	1.0	0.9872895870033275	0.9987598647125141	0.9988950276243094	0.5391477119854295	0.98989975538799	0.9868841291467317	0.9872112749575884	0.870772749550727	0.6999360204734485	0.9642857142857143	0.9124183006535949	0.27421318031646685
0.9868387462771239	0.9391147509018232	0.9906127108968668	0.9937623762376238	0.9913727864386257	1.0	1.0	1.0	0.9940068220217412	0.9988780013463985	1.0	1.0	1.0	1.0	0.9988218573142696	0.9925674356174481	1.0	0.9872304028462892	0.9928872480997453	0.9870779932705759	1.0	0.9855483427464398	1.0	0.9790817452726068	0.9956511250787353	0.9988542012620393	0.9917944310583854	1.0	0.9233161224880064	0.9990546793372805	0.9968887736582835	0.9919872917980704	0.9872337278106509	1.0	0.9864898713171983	0.9965803994715163	1.0	0.9926748790145182	0.9939305148597739	0.47325082091437237	0.9922773394404796	0.5628613035611845	0.991825004167178	0.9891069951665895	0.9638103783460445	0.7866647714966428	0.9945706555979692	0.9389721627408993	0.9697545295149036	0.17974905164867244
0.9839909373940383	0.9933508970016309	0.9830227214705132	0.996150234741784	1.0	1.0	1.0	1.0	0.9971100722481938	1.0	0.9916959531157212	0.9964572207258102	1.0	0.9910381026095818	0.9959668689913965	0.9987144464084846	0.9985670599913543	0.9888561259169392	0.9917272624873281	0.9963811821471652	0.9826517099010672	1.0	0.9568814638027049	1.0	0.9879026309318908	0.9984719069364826	0.9987206129748223	0.9979223862877494	1.0	1.0	0.9731059513143309	0.9975872308834447	0.9960436090967392	1.0	0.9946478873239436	0.9648566055477198	0.988881026008899	1.0	0.995724503371502	0.9921215266311271	0.9843413021030756	0.5698505044554092	0.9913949824263726	0.9187167473993488	0.7079612364286303	0.9986064659977704	0.4927419354838709	0.8871652275720766	0.9834324553950722	0.2263993565491973
0.9951918375330052	1.0	1.0	0.996530187369882	0.9904846182910096	1.0	1.0	1.0	1.0	0.9603354137576194	1.0	1.0	1.0	0.9494024349380096	1.0	0.9968777964297145	0.9678619269892497	0.9969983395069614	1.0	1.0	1.0	0.9108154020385051	1.0	0.99337823952506	1.0	1.0	0.9273783587509077	1.0	1.0	0.7963641694766163	0.9846487808973267	0.9956122448979592	0.9947933269578153	0.9256896733341917	0.9989696924738096	0.9942840181486664	0.9984760209311108	0.9915259644958331	0.9879529709273227	0.9866368471415536	0.9955549745064713	1.0	0.992826739120485	0.9430673457838143	0.9982870846180198	0.9778813005691137	0.9767011834319527	0.23812898653437273	0.9848484848484849	0.9216669123789867
0.9892581827372678	1.0	0.9990167158308751	1.0	0.9988376598217745	1.0	1.0	1.0	0.9971549875257145	1.0	0.9841861116868633	0.9962966772965745	0.9987926792459734	0.9914544212566043	0.513608223478241	0.9850334664330241	0.9783286560648581	0.6692576045045596	1.0	1.0	0.9950528446143467	0.9941122337828194	0.9560090323659781	0.9869717660084886	0.8312938051937999	0.998747639198893	0.987961676643364	0.9933399415094494	0.9939306744655927	0.9907122409005791	1.0	0.9883991198619877	0.9969400075578126	0.9951905497735369	0.95158550396376	0.9987942582047649	0.9911547569299346	0.9936796397555484	0.9891194433853462	0.9779838779578747	0.990374562291518	0.989637959722302	0.9965248807393207	0.9765628253717046	0.978975882558546	0.9912621359223301	0.9841880786435037	0.5923000987166831	0.9527511050144795	0.907342882952639
