0.24294923448831582	0.2100247087892694	0.24920746741810496	0.26737009755126406	0.26223851628207906	0.2885906040268457	0.27341725286930774	0.3954635108481263	0.2333006856023506	0.34965617837049384	0.32602739726027397	0.3636764058141243	0.3080105302745393	0.3501072752096744	0.3542868510045753	0.3542868510045753	0.3511063716342309	0.3520812409329316	0.38151834794235623	0.3935466807722825	0.38024928092042176	0.4	0.35018258696905635	0.34743961352656993	0.35392798690671035	0.4292101341281669	0.4146341463414635	0.3777073428420496	0.3077225388091962	0.3837382250867624	0.28014366341713715	0.2636088709677419	0.2919132149901381	0.2614928324270886	0.20887850467289726	0.18134469696969704	0.20549927641099855	0.20112196135466445	0.1692894611349547	0.2683427398665983	0.24495967741935473	0.1878504672897196	0.1638257575757576	0.14735336194563659	0.11846266115300436	0.05165595650024726	0.057199211045365045	0.0	0.0	0.0
0.2100247087892694	0.21456310679611648	0.25601629026286565	0.28374299266925407	0.25895679662802934	0.3113886536833194	0.2797855440826051	0.32594367884961056	0.32594367884961056	0.3649151841125362	0.3774462843848364	0.3187201093145071	0.3872990983927871	0.38608531826133763	0.3908355795148247	0.39892012069239335	0.40159934144763915	0.40159934144763915	0.40897138437741687	0.4289371758681809	0.4011845386533666	0.42404006677796335	0.4066692718509835	0.43436714165968143	0.366320687186829	0.36814195390577215	0.34743961352656993	0.48231009365244537	0.37482175595844375	0.4394240317775571	0.3730489073881374	0.2957177484513871	0.2567811934900544	0.25107411385606865	0.17277486910994752	0.2139439507860558	0.24777183600713004	0.16179135387004914	0.2326644653289305	0.21928460342146192	0.1342213114754098	0.1744983489966979	0.17114852978135206	0.13987878787878782	0.15241635687732347	0.11628468033775624	0.06384615384615376	0.0	0.0	0.0
0.17836363636363642	0.21456310679611648	0.21973164956590358	0.326962457337884	0.29460911080167085	0.29647630619684073	0.3292826342610741	0.3024285714285714	0.2914082242131863	0.37435284747112707	0.3249120979294177	0.3813099041533546	0.37939941879237965	0.40605773781353527	0.39948923750456033	0.3497813866333542	0.3952492211838007	0.3396197248415518	0.4289371758681809	0.4464097965242129	0.4464097965242129	0.4204319191300353	0.3520330174258638	0.4361664917803427	0.4331001637148384	0.4051924798567592	0.40440137290530986	0.43487055016181236	0.4986793449550978	0.4717923115327009	0.4589941972920697	0.40320512820512827	0.2902273910779378	0.2600428494911623	0.2544016330696606	0.24442716433385173	0.2539969056214544	0.22298456260720415	0.20112196135466445	0.2185297079556898	0.2123572170301143	0.1769578313253012	0.11710356682423721	0.14352192015674756	0.11702637889688244	0.12237442922374427	0.01985252410663645	0.0	0.0	0.0
0.16314331535209212	0.18423694779116462	0.26223851628207906	0.27090075512405615	0.29647630619684073	0.31710974778459433	0.3054085155350977	0.36288494867351034	0.29352989352989367	0.36876110482959135	0.28863819500402904	0.3410951428051667	0.3637190684133915	0.3745862449429937	0.39748799408939806	0.3925353925353925	0.39498141263940517	0.38936328729440095	0.4332143528085667	0.41385948026949	0.4472390317700454	0.3942939784380751	0.43363176333203574	0.43363176333203574	0.44396311652948794	0.4432497013142176	0.38250517598343686	0.4293730650154799	0.4293730650154799	0.43830034924330613	0.4932601098352472	0.4610034773969199	0.3829093281148076	0.42543859649122806	0.3654970760233919	0.2201292705447829	0.25441329179646927	0.19149859032747782	0.19149859032747782	0.16930900388872297	0.18260618318405075	0.15498679666869802	0.1777889700327373	0.11833003952569178	0.1515287769784174	0.12654179990863412	0.12347334980585954	0.0281690140845071	0.0	0.0
0.1656451359421657	0.16279969064191802	0.3360995850622406	0.2310469314079422	0.29706701622153037	0.277535441657579	0.31617397213727483	0.3576242628475148	0.3453590192644484	0.3634278223824348	0.3583542250405546	0.33106774830081137	0.3745862449429937	0.38266814486326683	0.39875701684041753	0.3973799126637554	0.38936328729440095	0.41976099018352525	0.42382948986722585	0.41714559386973177	0.4455493572641279	0.47073185023144976	0.4724107058712656	0.5364943323196019	0.44396311652948794	0.4910970706490522	0.47126265634306125	0.4450151057401814	0.4172057278708464	0.4822893736241744	0.47071414672115186	0.5352509870276366	0.5230769230769231	0.4281355387827205	0.3217017208413002	0.18026677128285612	0.22357019064124758	0.22324017163400206	0.21787205235247653	0.14957780458383588	0.19803341086910556	0.17055496641922957	0.16057739357364217	0.14446171234812089	0.11402231926249386	0.14789533560864612	0.0697850557601399	0.005076780014577012	0.0	0.0
0.16146393972012948	0.1611924119241191	0.20905660377358473	0.2419944436321101	0.29171875	0.294854383582315	0.35260281852171416	0.3346386033610702	0.3613827993254637	0.3688155922038979	0.35402260077584763	0.38552915766738677	0.36435993809418515	0.36175342465753424	0.4075707460492463	0.40894695170229634	0.4241512677266865	0.43453851336177846	0.4297245963912632	0.44407158836689037	0.46449903660886316	0.4708697095759848	0.4759468968983767	0.4817450743868113	0.4578203193263961	0.4730422190041218	0.4730422190041218	0.35366586538461564	0.4428472462764115	0.4833557821820281	0.4816112084063047	0.4816112084063047	0.3673306772908366	0.5081539465101109	0.517258064516129	0.49539333805811486	0.28919112383679313	0.21257026060296377	0.1993052540165001	0.2032634032634032	0.2165054537970776	0.18285114102931352	0.16290665358836046	0.1517836855260166	0.14477173367734542	0.11395881006864993	0.044350580781415086	0.045708004932711176	0.0	0.0
0.1604888395111606	0.25299035369774925	0.19901880621422735	0.2896512128606288	0.2859366157328803	0.2939253609370744	0.3531328692045623	0.3407747866053842	0.33608815426997246	0.3656760772659731	0.38088642659279776	0.39160618491637744	0.36175342465753424	0.3959190672153636	0.44039427189882846	0.41613588110403416	0.4232580037664784	0.44775435380384954	0.4525072324011571	0.4510843373493973	0.4650558586645882	0.4725520686080482	0.47607924305144883	0.4895707009459133	0.4622148744489171	0.4658098202630786	0.5043649968821451	0.47174329501915707	0.4970095693779905	0.41923284710967046	0.4807142857142856	0.5162912308930007	0.5532248578710058	0.5444600718862322	0.4505740688882667	0.4979827089337177	0.38305709023941065	0.10022499488647987	0.23999999999999996	0.25962379702537186	0.14957780458383588	0.20549067813972538	0.1568241469816273	0.11566771819137774	0.14106962663975772	0.09893733968486568	0.1109090909090909	0.06731949410320716	0.0	0.0
0.1439234896197809	0.20546523694223445	0.2717391304347826	0.2844584508210316	0.2831312486704956	0.3597395550732503	0.3188202247191012	0.3485064011379801	0.37746170678336993	0.38518776886408623	0.3851180751522352	0.3918912357368294	0.39017387143085047	0.40232215259859927	0.38192182410423425	0.45290013083296965	0.4415670650730415	0.4617909048288796	0.4619336758524054	0.4652118532048354	0.46544210336754915	0.46886737937012424	0.48198343119118464	0.48987019289093775	0.46872825198947027	0.4789713862851503	0.5301600053558279	0.5043649968821451	0.5317915758062666	0.49296752908491054	0.6390086206896552	0.5209021971611899	0.5170054730258014	0.5170054730258014	0.5299615173172073	0.5722347629796839	0.39738292011019277	0.583804143126177	0.39541160593792163	0.019230769230768923	0.2324324324324325	0.20549067813972538	0.18650793650793668	0.15151515151515146	0.11513963743263077	0.13537117903930126	0.03900000000000008	0.07229008220019963	0.047163495419309406	0.0
0.16022716693045352	0.2703296703296704	0.21905781584582443	0.30084994138335286	0.30657969370391386	0.37928994082840223	0.3551596139569413	0.37753913831026	0.3818615751789975	0.3893195521102499	0.3880705848038503	0.3918912357368294	0.41013980124642085	0.42277959113554375	0.39318975552968577	0.4340260995650071	0.4569133398247324	0.4701195219123506	0.4715814506539835	0.47706203945804604	0.46786505786752053	0.4808453438876857	0.4950085220355493	0.4967773921665836	0.5151971866365235	0.5303811884504589	0.5040026246719161	0.5317915758062666	0.5637421231216675	0.5770094297260888	0.6155202821869488	0.5490394337714863	0.4381491973559964	0.5960331916616071	0.5937438520558725	0.5964512453198764	0.45711241342567965	0.4025122883670128	0.8044943820224719	0.39676113360323884	0.0868878357030016	0.16358658453114294	0.24590163934426226	0.15151515151515146	0.14610389610389612	0.1530612244897959	0.044350580781415086	0.18380462724935737	0.048886972457284524	0.0
0.15970344526820757	0.31440162271805266	0.23936546428210567	0.2969264544456639	0.30500000000000005	0.31419284940411774	0.38216965534783165	0.38272933859586217	0.38919636927164036	0.39188102893890664	0.4160853508411979	0.4220647773279351	0.4279128914322045	0.43981327109036356	0.4424587588373922	0.4807568725455194	0.4560161779575329	0.4988089566460221	0.47987313979019275	0.47290759554910505	0.4787339268051437	0.4937810945273636	0.5114795918367346	0.5154440154440155	0.5248845561826578	0.5325581395348837	0.521557719054242	0.5597314456688316	0.5637421231216675	0.5827597332759733	0.5827597332759733	0.5404014410705096	0.526756144326303	0.6284099766173031	0.6079433739677547	0.6079433739677547	0.6210107323041055	0.1717888100866823	0.5635220125786163	0.43308080808080784	0.24976937269372737	0.0814211695040712	0.09200000000000003	0.2114384748700174	0.14024390243902435	0.044350580781415086	0.03900000000000008	0.0679915957703304	0.0	0.0
