0.19258662369057222	0.22167313801623725	0.18756604438182473	0.21998805494724263	0.251024369204227	0.23355704697986585	0.24342835986671604	0.2953648915187377	0.2820763956904996	0.29652010835590736	0.29808219178082196	0.28204375275289967	0.3081985708913124	0.3126584747415643	0.31151780385916056	0.31151780385916056	0.3131165022660626	0.35219283562102455	0.3271430693804785	0.35506479767257343	0.34592521572387347	0.3638660770688566	0.34114933692100713	0.3397101449275363	0.3213993453355155	0.3164431197218083	0.28919860627177685	0.353407290015848	0.265474552957359	0.2999504214179475	0.3063109286813749	0.2958669354838711	0.21745562130177518	0.22095897182402394	0.23037383177570095	0.22064393939393945	0.16249741575356613	0.1587367546228961	0.20791607057701472	0.08260646485377122	0.07157258064516128	0.10747663551401876	0.08096590909090919	0.07486886027658558	0.05910970566772127	0.05486900642610009	0.05867850098619322	0.0	0.0	0.0
0.22167313801623725	0.25177993527508086	0.21473528322843394	0.26627856834842595	0.24077976817702842	0.2525402201524133	0.2422557585385225	0.2502496504893149	0.2502496504893149	0.3104399393187147	0.3294101546462295	0.323844226827602	0.35920554031098917	0.36415018167137675	0.34629700936978575	0.3731935842464667	0.36290939025107294	0.36290939025107294	0.37416860015467895	0.4010372218210463	0.37889650872817954	0.38321444832296253	0.3738439494594241	0.37066219614417434	0.3777738010021474	0.34774627778910877	0.3397101449275363	0.4001040582726326	0.30535750662049294	0.29245283018867924	0.3220603537981268	0.2262321572852141	0.20924825626453086	0.21025778732545644	0.20890052356020952	0.20004556846662075	0.18360071301247757	0.17602899301061345	0.19151638303276597	0.19388284085018143	0.12013319672131145	0.15062230124460255	0.14048755968836396	0.1418181818181818	0.0783147459727386	0.057418576598311184	0.058974358974358786	0.0	0.0	0.0
0.20163636363636359	0.25177993527508086	0.22083662194159434	0.27986348122866916	0.23592599960214827	0.2357229647630619	0.2551940415523324	0.2947142857142857	0.3331036067080174	0.31647418027346325	0.32660502669618424	0.34201277955271575	0.34969325153374214	0.3658305726455277	0.35972272893104706	0.3625858838226109	0.3718847352024921	0.3649714020714174	0.4010372218210463	0.3418887995547033	0.3418887995547033	0.3887272170317046	0.36258025068786326	0.37233298356068556	0.3848787021878254	0.41844225604297225	0.40440137290530986	0.3667071197411002	0.4352879027997887	0.360958562156765	0.4197292069632496	0.35897435897435903	0.2294740496441591	0.22067487948580608	0.2000510334268947	0.22602384655261792	0.19778236204228983	0.17838765008576327	0.1587367546228961	0.18051359516616317	0.19158878504672897	0.16867469879518074	0.14439192092823375	0.1427871662992898	0.10743405275779376	0.06803652968036521	0.03470324343835422	0.0	0.0	0.0
0.19419740486951437	0.19076305220883527	0.251024369204227	0.25498921251348433	0.2357229647630619	0.2913428766189502	0.32278481012658217	0.3015597920277297	0.29516789516789516	0.32401873687611055	0.3152296535052378	0.329816263416409	0.35607714701601145	0.35159985288709084	0.36257850018470655	0.3728442728442728	0.39312267657992567	0.40575391139893413	0.39263573173022737	0.40375360923965353	0.40317700453857797	0.4370234025769129	0.39898793304787855	0.39898793304787855	0.3901850362027352	0.40247909199522114	0.40131124913733607	0.35371517027863786	0.35371517027863786	0.36495925494761355	0.38042935596605093	0.3402881271733729	0.31898238747553814	0.26267056530214433	0.22417153996101355	0.27700831024930755	0.2263759086188992	0.2060290609412276	0.2060290609412276	0.17439425665569855	0.1780795531156699	0.17733089579524683	0.17451523545706377	0.07583992094861655	0.08318345323741005	0.07354956601187757	0.06033651017766802	0.0281690140845071	0.0	0.0
0.20320603488920308	0.20069605568445478	0.1760521636040309	0.2531322998513484	0.2860888087825659	0.3223827699018539	0.30156303092082887	0.31255265374894703	0.3257443082311734	0.3262330001638538	0.35348768618197934	0.35189651392238563	0.35159985288709084	0.3643754619364376	0.3927425821972737	0.4008273960009193	0.40575391139893413	0.4022620571916348	0.4057302585604473	0.41546934865900376	0.43778801843317955	0.4329772065860661	0.4352087456413155	0.44152612662427426	0.3901850362027352	0.4074286808347693	0.4188505062537224	0.4126888217522659	0.37817216785536584	0.4030418250950571	0.4249854057209573	0.39988719684151147	0.37197802197802204	0.3773887907499599	0.2460165710643722	0.25480580619850923	0.2270363951473137	0.2125710309637016	0.20512241904546993	0.17990694468378424	0.19052653838020708	0.16861081654294818	0.16090360463219705	0.14870019779598775	0.10771470160116446	0.10238907849829333	0.055081093786727216	0.03101359672271241	0.0	0.0
0.1965075947853132	0.19945799457994584	0.24320754716981127	0.24389530633133508	0.2743750000000001	0.29078014184397166	0.30529191832039104	0.3139174416707455	0.3279932546374367	0.3300016658337497	0.3523359757125985	0.3718502519798415	0.3756356400619057	0.3708493150684931	0.41271591326718143	0.40954077593032484	0.4093253115599485	0.41522569054569947	0.4249762583095917	0.42304250559284123	0.42673410404624285	0.43305794808695147	0.4369770261080394	0.44571773220747896	0.4340297084756534	0.4255319148936172	0.4255319148936172	0.3786057692307694	0.4632836854866643	0.405233788724264	0.41622883829538815	0.41622883829538815	0.37689243027888447	0.45009784735812136	0.41806451612903234	0.4358610914245217	0.27702219040801723	0.2846193152784876	0.21602257924446372	0.19440559440559435	0.21774027577690877	0.1734937458225915	0.15685793689717195	0.1542073771112626	0.147710169855945	0.09153318077803192	0.09503695881731772	0.03034689828963605	0.0	0.0
0.197757802242198	0.2390996784565916	0.19558462796402287	0.27242715659537836	0.29301075268817195	0.29569599564151444	0.31062064879277157	0.32074852265265935	0.3547361729179913	0.39004457652303126	0.4186980609418282	0.4147996213316502	0.3708493150684931	0.4144375857338819	0.44671750046494335	0.4065817409766456	0.41572504708097974	0.4298808432630615	0.4406943105110897	0.4375903614457831	0.42784561646603736	0.4353029874658373	0.4370786516853933	0.44755032743148193	0.43703277745830926	0.43990360477959634	0.45603824568696744	0.5138888888888887	0.48953349282296643	0.4592112371690979	0.5257142857142857	0.4613837489943684	0.4722603411095864	0.4372558212220661	0.5121814617754129	0.4662824207492795	0.43707796193984033	0.106361219063203	0.1769230769230768	0.1854768153980753	0.17990694468378424	0.20876869493956168	0.16097987751531065	0.1487907465825449	0.14550958627648836	0.11286185415903248	0.08818181818181835	0.03770211857623122	0.0	0.0
0.1805458362491254	0.21284445981782527	0.3160285528877351	0.27732625642726816	0.2914273558817271	0.3099565925122084	0.34390048154093106	0.33321479374110946	0.4145240700218821	0.430880130217417	0.4174959156393879	0.4207331876669095	0.4161748285212953	0.41245853298931107	0.4077090119435392	0.4376362843436541	0.428729526339088	0.44186591654946106	0.43951424567958886	0.4282486961955345	0.42870520439402127	0.4327506501011269	0.4458698624628005	0.4477738687371104	0.4421313806771763	0.4508510113468179	0.48651000870322014	0.45603824568696744	0.4869161023757603	0.4657058517103664	0.595366379310345	0.4672370211938558	0.46168881939014844	0.46168881939014844	0.44749862561847176	0.4712189616252821	0.4805440771349862	0.4199623352165725	0.4412955465587045	0.1772189349112425	0.2365904365904367	0.20876869493956168	0.22460317460317458	0.15445887445887455	0.14110730034296876	0.0973175296319402	0.10099999999999998	0.06547847686358882	0.055811237925680934	0.0
0.1991434689507494	0.30989010989010984	0.2208779443254818	0.29718640093786625	0.29622802041973917	0.3011834319526626	0.3897550111358573	0.41984732824427445	0.4265795754302224	0.4392764857881138	0.42496718681639223	0.4207331876669095	0.436752568637359	0.44081772891255816	0.38780558789289876	0.4371677138714352	0.4535053554040899	0.45113662995078496	0.4444708680142687	0.4506774423579748	0.45432159566609204	0.44425360316630563	0.4650596542488432	0.48165592464055534	0.4837980406932931	0.48676894218530187	0.47473753280839903	0.4869161023757603	0.5020197123929553	0.5030684029336927	0.5147392290249433	0.4908998988877654	0.5289896128423041	0.49848208864602317	0.498131024985245	0.5264528731889955	0.6502397442727756	0.4746040415073731	0.3820224719101124	0.4426450742240216	0.0868878357030016	0.15961670088980168	0.17377049180327853	0.15445887445887455	0.10584415584415575	0.11267006802721084	0.09503695881731772	0.1426735218508998	0.0251980811728562	0.0
0.1984300043610992	0.25963488843813404	0.22047084975245027	0.30570801317233776	0.30500000000000005	0.3483206933911165	0.4215948111407862	0.42817844755412043	0.4372371042727474	0.4433279742765274	0.45602516755573785	0.4611046847888952	0.45350500715307596	0.4674891630543513	0.45699135899450133	0.43984291324526964	0.45980788675429746	0.4699857074797524	0.45864845084166866	0.45162070633768797	0.46068249258160227	0.4723880597014925	0.4895408163265307	0.4872104247104248	0.4992303745510517	0.5028423772609819	0.5289754288363467	0.5137561118003358	0.5020197123929553	0.5195203269520325	0.5195203269520325	0.5187853834276891	0.4821335192609377	0.5122759158222915	0.4980338183248133	0.4980338183248133	0.5072488858688202	0.42710795902285253	0.579874213836478	0.45202020202020166	0.7869003690036901	0.0814211695040712	0.145	0.1520797227036396	0.17682926829268283	0.09503695881731772	0.10099999999999998	0.08686666896290421	0.0	0.0
