0.12691377921031438	0.05471231909636447	0.10338147234941877	0.12880748556639465	0.1457839120120768	0.1806711409395973	0.13309885227693455	0.1942800788954636	0.24191968658178264	0.20212544280058328	0.25630136986301383	0.22302158273381265	0.2450169236555097	0.23561536961185883	0.23672170280485372	0.23672170280485372	0.26246334310850455	0.3113491797790426	0.2562769276481949	0.340650621528696	0.27248322147651016	0.35312697409981053	0.24889486834518545	0.24927536231884068	0.2418166939443536	0.2717337307501242	0.2578397212543553	0.18489170628631799	0.17744154057771677	0.18096182449181952	0.06362237044638275	0.077116935483871	0.12524654832347137	0.1309935739001483	0.12943925233644868	0.08428030303030318	0.10977878850527174	0.10783295242052761	0.08059132093466857	0.04566444330425861	0.07006048387096761	0.10046728971962612	0.048768939393939455	0.06914639961850283	0.04062271953296081	0.043746910528917465	0.03254437869822482	0.0	0.0	0.0
0.05471231909636447	0.09352750809061489	0.08700481303221014	0.14251832686502808	0.15437302423603794	0.17209991532599492	0.17116759332803794	0.19253045735969626	0.19253045735969626	0.2999586263963591	0.3123032708361844	0.29628786153495795	0.3298053051091075	0.3336024761135783	0.3361571043511743	0.329680800381134	0.2846474980890223	0.2846474980890223	0.3331786542923434	0.32501805291144226	0.3391521197007481	0.3443618151464563	0.356779992184447	0.2833193629505447	0.28274874731567645	0.2529063838466245	0.24927536231884068	0.23257023933402698	0.24241189651660205	0.2562065541211518	0.17793964620187294	0.18098572582817116	0.16378196848359597	0.15977443609022554	0.13455497382198944	0.08020050125313238	0.13700025464731355	0.1208904996117006	0.12573025146050285	0.03888024883359248	0.0215163934426229	0.0261620523241046	0.03292284493591359	0.05503030303030303	0.04708798017348207	0.0448733413751507	0.05025641025640998	0.0	0.0	0.0
0.10109090909090922	0.09352750809061489	0.16653512233622725	0.13902161547212752	0.17624825939924416	0.18266504657756163	0.18894551156409253	0.22771428571428554	0.30186078566505864	0.30572149210142024	0.24195858835785883	0.3123003194888178	0.3164352599289635	0.3207130462218016	0.30791681867931414	0.33213616489693937	0.31840602284527514	0.3227701344875558	0.32501805291144226	0.2751561630280166	0.2751561630280166	0.3501301883902587	0.32237847752980764	0.2946834557537601	0.2933472242893286	0.2682184422560429	0.40440137290530986	0.3042071197411003	0.23507659799260422	0.28607089365951077	0.255705996131528	0.20208333333333345	0.12966498871723658	0.16229244777718263	0.16203113039040573	0.15552099533437014	0.14156781846312524	0.13593481989708392	0.10783295242052761	0.11681772406847933	0.03348909657320871	0.04568273092369482	0.08594757198109164	0.04898359049718358	0.08537170263788958	0.07716894977168959	0.1476821533543031	0.27717590892398086	0.0	0.0
0.11065753025222318	0.15449297188755018	0.1457839120120768	0.215210355987055	0.18266504657756163	0.24976141785957745	0.29643268124280775	0.29636048526863096	0.2760032760032758	0.2980132450331126	0.30056406124093465	0.2752410405675825	0.31040756914119344	0.2999264435454211	0.3121536756557076	0.32007722007721995	0.2732342007434944	0.31233881597799307	0.35318429457073086	0.3041385948026945	0.36819213313161886	0.35130160399684457	0.3061780570538843	0.3061780570538843	0.31592301503805903	0.3708183990442057	0.2976190476190476	0.3057275541795666	0.3057275541795666	0.30714008537058607	0.28307538691962064	0.28663686040735226	0.2622309197651664	0.23099415204678367	0.1769005847953216	0.2347183748845798	0.15134994807892013	0.15701583170678823	0.15701583170678823	0.12204606640741843	0.15294230954444757	0.0566727605118829	0.042054898010576824	0.04841897233201592	0.09532374100719439	0.08314298766560076	0.13246264266384275	0.0281690140845071	0.0	0.0
0.10702498821310688	0.12361433359113176	0.27445168938944875	0.19940539392652368	0.24709159429788624	0.23214285714285696	0.26197757390417964	0.2872788542544229	0.274430823117338	0.2955923316401769	0.3248783365285356	0.22955492216619192	0.2999264435454211	0.3131929046563193	0.33299919807538103	0.295334405883705	0.31233881597799307	0.3437900128040972	0.349266247379455	0.30340038314176243	0.3300994421537713	0.3646555596789	0.36678918103854485	0.4153995023500137	0.31592301503805903	0.32912119471568063	0.35675997617629535	0.3737160120845921	0.21026151379443786	0.3338002801681009	0.26756178244794687	0.3276931754089114	0.3109890109890109	0.21968845350891283	0.17128744423199477	0.2159670459003531	0.20688908145580584	0.18021570219181246	0.1736432359246305	0.10908150956401862	0.16303658278705851	0.1471367974549312	0.14116783558962648	0.13280587736648777	0.0849102377486656	0.0989761092150172	0.21387343623494987	0.11231747467893144	0.0	0.0
0.12821432842961403	0.13712737127371274	0.1284905660377357	0.14885217137008316	0.246875	0.2575826165685833	0.28702904802991075	0.2675803556860825	0.28516020236087686	0.2890221555888721	0.3116883116883116	0.36033117350611943	0.26730046429361	0.3375890410958904	0.3412348401323041	0.34956452889944595	0.33755908895573705	0.348753649225241	0.32383665716999094	0.3599552572706936	0.36237957610789967	0.36469990820491766	0.36781881079802486	0.37623642943305213	0.3684565890857097	0.3735657792135457	0.3735657792135457	0.34780649038461553	0.31364738482854176	0.3323071002501443	0.32438217552052917	0.32438217552052917	0.4215139442231075	0.31963470319634696	0.23387096774193555	0.32742735648476257	0.20544022906227621	0.24425140521205926	0.16565349544072952	0.16270396270396267	0.18666392261782266	0.1493363888093195	0.13863004740886062	0.13701431492842533	0.13122625958575226	0.08466819221967958	0.043294614572333585	0.19671867460189785	0.0	0.0
0.14170285829714188	0.2036012861736335	0.15470155355682755	0.2305152863499352	0.2726372382569327	0.20716426041950403	0.28469856317582587	0.2742941562705188	0.24454333545242626	0.341158989598811	0.37063711911357317	0.3463237614389399	0.3375890410958904	0.3592249657064472	0.377161986237679	0.3433121019108279	0.30178907721280596	0.35449129239230043	0.3452266152362578	0.33277108433734975	0.3624895355214921	0.3668363019508057	0.36788882318154936	0.3758792141644434	0.37032777458309357	0.3725474445225421	0.3756495531074621	0.38697318007662834	0.3741028708133971	0.47271745002701243	0.4337142857142858	0.34835076427996775	0.28033718878651237	0.26722925457102686	0.4386726407168861	0.2778097982708935	0.34745242480049116	0.10840662712211109	0.25153846153846154	0.15463692038495183	0.10908150956401862	0.160417947141979	0.1275153105861767	0.13512092534174583	0.08113017154389525	0.0996702088677172	0.0799999999999999	0.10392763754736097	0.0	0.0
0.18731047352460942	0.17133633114262642	0.3032121998702141	0.20898988223585988	0.1854924484152305	0.2887954422137822	0.2341492776886035	0.26902560455192	0.3509299781181622	0.3747238693175216	0.3669983662557552	0.37115804806991975	0.3632158238953579	0.3549576115001843	0.3960369163952224	0.3608809419973831	0.3528109783089862	0.3666197843413034	0.36571695469406834	0.36258982431685455	0.3626868359445345	0.3650678994510258	0.37633716721627924	0.37601601358728637	0.3742019425701232	0.3804267390231868	0.4097208274753967	0.3756495531074621	0.4002639733731207	0.3611738148984198	0.3927801724137932	0.3328796422321602	0.3301407349491791	0.3301407349491791	0.3463441451346894	0.3560948081264107	0.3631198347107438	0.5141242937853108	0.36572199730094485	0.11360946745562124	0.21018711018711028	0.160417947141979	0.18809523809523823	0.06095238095238107	0.12591866731994103	0.0935745477230192	0.03700000000000001	0.07229008220019963	0.03675123326286122	0.0
0.14803090959873377	0.2886446886446886	0.1760171306209848	0.25630128956623677	0.2545377197958025	0.28461538461538455	0.34758723088344456	0.3743045672143871	0.3655319683456852	0.38641257536606394	0.35584074668222276	0.37115804806991975	0.360114535960923	0.3664318845559184	0.36015715948777643	0.3356694055099079	0.3566212268743914	0.38739161003046635	0.3743162901307966	0.378892322319943	0.3526225067717313	0.3751773579269659	0.394205015826637	0.39662865642042633	0.4124591811102739	0.4099953105111542	0.40137795275590554	0.4002639733731207	0.4065815694511769	0.3933542882801976	0.5147392290249433	0.4711830131445905	0.39962228517469295	0.35600080955272223	0.3171355498721228	0.2977372619241413	0.1885988279168886	0.3650100127434917	0.2996254681647939	0.36572199730094485	0.0868878357030016	0.12183436002737846	0.21311475409836053	0.06095238095238107	0.10584415584415575	0.11309523809523812	0.043294614572333585	0.1066838046272494	0.09402792001293582	0.0
0.15202791103358063	0.24949290060851925	0.17217338587450745	0.2917124039517008	0.1743333333333334	0.3607800650054174	0.3669083047183009	0.38571941155364237	0.3977197254815143	0.394192122186495	0.40473259472028444	0.40558126084441853	0.39294229852169776	0.4018006002000666	0.3725451688923806	0.3651553016779722	0.34327603640040466	0.3932825154835637	0.37204196145401314	0.3575229801644895	0.36473788328387735	0.38034825870646766	0.40127551020408175	0.41795366795366784	0.4168804515135966	0.4289405684754523	0.4531757070004636	0.42122163029993437	0.4065815694511769	0.41186276618627654	0.41186276618627654	0.44570252187339165	0.3975945616175702	0.3645752143413873	0.3696421549351161	0.3696421549351161	0.21821966959103545	0.347517730496454	0.4666666666666667	0.23358585858585848	0.18380996309963116	0.0814211695040712	0.145	0.1512131715771231	0.09756097560975598	0.043294614572333585	0.03700000000000001	0.06378948093548716	0.0	0.0
0.15635682891095548	0.19375873311597594	0.308411214953271	0.2721518987341775	0.38683788121990387	0.3748074807480748	0.37342130065975504	0.4026820285201623	0.4078649372040358	0.4126040428061829	0.4110452654141976	0.40259214256784126	0.4553734061930783	0.4019123997532387	0.4021153846153846	0.413715316941123	0.39887508788375886	0.3766675385822652	0.37070657507360116	0.3823084677419358	0.3945233265720081	0.40524854907898056	0.41366906474820153	0.4257374053771861	0.4213323625773569	0.42187993488982295	0.43482012319344243	0.4347763555299871	0.4348578848650986	0.454682098301518	0.41796875	0.4380113278791694	0.41369047619047616	0.334716459197787	0.35294117647058837	0.3611493800432986	0.36791147994467505	0.23678929765886264	0.42299107142857145	0.46917293233082713	0.6087733227471219	0.4715346534653466	0.5555555555555555	0.1354838709677421	0.16392542655745634	0.03700000000000001	0.12681008733789553	0.11996795513719208	0.0	0.0
0.29080824088748014	0.20283882783882776	0.2216681776971894	0.3039443155452436	0.35652173913043467	0.3727118324212116	0.4109508636592321	0.4165945582155562	0.4023118127995494	0.4241795888928957	0.4638797213054635	0.4677302393038434	0.44772851669403396	0.4419525065963062	0.4779845665002269	0.4693376941946034	0.45114204622246235	0.4669712793733681	0.39161205766710344	0.39929060045604264	0.41346408693347464	0.4198938992042444	0.43544171458442255	0.42248424001867874	0.4238081310324658	0.4353099084415896	0.443301687763713	0.4484948512791073	0.619640021175225	0.4750822755054067	0.41796875	0.4750300842358603	0.6366223908918406	0.43140699104162994	0.5774834437086094	0.36791147994467505	0.40337171052631565	0.4139442231075696	0.23678929765886264	0.27272727272727265	0.3372060857538037	0.32151490733279636	0.31598904571308206	0.13594979682115121	0.2	0.14996120476828678	0.16850250976017847	0.025	0.0	0.0
0.28400597907324376	0.20795246800731274	0.31680123029603996	0.28800675675675663	0.4087921117502054	0.43127194166891714	0.4164726748697484	0.42468307233407904	0.4391157506908195	0.4524316992830845	0.4467168998923574	0.5729166666666666	0.5729166666666666	0.5729166666666666	0.48029772329246934	0.49836981835118777	0.5434841506366839	0.41566265060240953	0.4236426852099494	0.4261378759648656	0.4567627494456758	0.4465628356605801	0.4434922335297268	0.43488639631866544	0.4435286789017203	0.4432939281502574	0.4487768682081479	0.44941634241245126	0.45855614973262043	0.49973835688121426	0.4966044142614601	0.6140945920482382	0.48004249506753677	0.6121761658031087	0.3654966879426635	0.40800631039242746	0.4139442231075696	0.4090972088314694	0.31707317073170727	0.41117764471057877	0.531770045385779	0.3486622073578595	0.356927374301676	0.5	0.527027027027027	0.18808507709251104	0.18411016234094982	0.13465145944323553	0.0	0.0
0.34119278779472945	0.21157825043449477	0.18656217146133983	0.2633928571428572	0.3373173970783533	0.4198871944850638	0.429770992366412	0.4439616252821669	0.4557500113055664	0.5290047897817988	0.5484656600097415	0.5729455216989846	0.5214470284237727	0.5510667271901953	0.47547874824848196	0.48813868613138695	0.5361133823930225	0.5434960458140169	0.5904161412358134	0.4314716981132077	0.4433134306884396	0.44362638949039995	0.44766917293233077	0.46732026143790834	0.44914035995629925	0.44973621103117506	0.45549384569198426	0.4783092324805339	0.5085333333333334	0.5095139110968979	0.5127596200289808	0.487087517934003	0.595633586789805	0.5944757271848866	0.4829565841406531	0.7659176029962548	0.44858924063930994	0.4885993485342021	0.5063587684069611	0.5063587684069611	0.5510670731707318	0.3628570097376881	0.3673404170328354	1.0	1.0	0.18729157604755697	0.30528878070369553	0.397590361445783	0.397590361445783	0.0
